id;str;partOfSpeech;weight;weightOutgoingVertex;flagTrain
11241;шаль;0;0.0224821920634034;11.088518395449608;0
11242;камелек;0;0.0;117.73125211401306;0
11243;ожидаться;2;0.0;5.995419513054463;0
11244;небесный;1;2.741005263264962;105.01655403343608;0
11245;отмщать;2;0.022330262649190614;1.2486614285618756;0
11246;пункция;0;0.0;55.23537268400773;0
11247;перемещать;2;22.20768270051582;109.20749689410343;0
11248;слияние;0;0.087410025617387;13.308337425359545;0
11249;функция;0;11.436657649425511;639.900716275612;0
11250;кисея;0;0.0;41.75368135321456;0
11251;наглушить;2;0.0;12.033095917226312;0
11252;усобица;0;0.0;9.031887778927922;0
11253;родильница;0;0.0;4.396454021761686;0
11254;акклиматизировать;2;0.05492087309772001;9.28910806941557;0
11255;докричаться;2;0.0;157.67637422604352;0
11256;прорубь;0;0.0429139394875559;12.356797060492395;0
11257;лексикограф;0;0.0;11.319494508221782;0
11258;разъезд;0;0.0;350.5179474004004;0
11259;грамота;0;0.37932015094928334;69.78394408583478;0
11260;немой;1;0.7919735013324032;141.59378751811317;0
11261;лицедей;0;0.003319402944772768;0.8333030656710795;0
11262;озорничать;2;1.9595191222399204E-4;38.260326636411904;0
11263;надрываться;2;1.0548365445819656;41.250334817626886;0
11264;позиция;0;3.3775691780170694;380.49191222264056;1
11265;сухогруз;0;0.0;1.6819684320934676;0
11266;набивка;0;0.0;27.048983034866325;0
11267;саман;0;0.0;12.090134037499633;0
11268;немощный;1;0.058800875447203534;8.995285795676457;0
11269;реферировать;2;0.0;40.36598203493506;0
11270;исколесить;2;0.0;69.59928375379478;0
11271;обстоять;2;4.0;226.2873624052848;1
11272;надписывать;2;0.0;91.84666365831355;0
11273;вальдшнеп;0;0.0;20.62888699754647;0
11274;аксиома;0;2.458641917527447E-4;341.9423450859777;0
11275;люкс;0;0.0;416.78166861092313;0
11276;дьявольский;1;3.697205891018718E-6;0.0018922814708395436;0
11277;мурлыканье;0;0.14509573389896963;4.9233193032764415;0
11278;уродовать;2;0.02377518220721689;40.513976647464375;0
11279;понятливый;1;0.03272186125766056;211.49972072231537;0
11280;обитатель;0;0.0031600791187779433;0.5320323930242035;0
11281;купальник;0;0.0;20.123605222361135;0
11282;угнездить;2;0.0;32.971566277966396;0
11283;политкаторжанин;0;0.0;10.606667608062926;0
11284;даль;0;0.06809943375585592;61.46205370443533;0
11285;бухаться;2;0.0;10.187122112374817;0
11286;кобениться;2;2.8283625066293194E-4;33.523173091988326;0
11287;подсовывать;2;0.0;267.19925238064127;0
11288;объять;2;6.65497060383369E-5;25.297438744012098;0
11289;оперативный;1;2.0518434113441835;0.0;1
11290;правило;0;29.585661548252823;495.70903267064944;1
11291;автопоилка;0;0.0;83.43954186406165;0
11292;пуризм;0;0.0;35.849993722738546;0
11293;роялизм;0;0.0;7.540297045744307;0
11294;караульщик;0;1.1091617673056153E-5;0.02646917702761576;0
11295;алеут;0;0.0;6.142836861349735;0
11296;секундомер;0;0.0;135.53643823393358;0
11297;яснеть;2;0.0;157.98481784339774;0
11298;голодуха;0;0.11160422367901401;4.19069229869215;0
11299;слаженный;1;0.005981154830195529;1.6198688140613147;0
11300;забивать;2;4.156667135186526;263.0214209642168;1
11301;набивать;2;4.325262938510846;299.9328141554269;1
11302;бросаться;2;2.819451997761005;392.7051824495572;1
11303;блаженный;1;0.10191369717614343;26.108954970078237;0
11304;газават;0;0.0;0.7615597871531726;0
11305;скипаться;2;0.0;40.845686905079745;0
11306;пожарище;0;0.0;0.9363425766300479;0
11307;неспокойый;null;0.08818345071694203;0.0;0
11308;молодуха;0;0.0;84.44580527509856;0
11309;хмурно;6;0.0;9.051592204166656;0
11310;вытаскивать;2;1.657350505242212;233.26536310909825;0
11311;обман;0;3.853632542742721;20.40013825902024;0
11312;былина;0;0.019802061765095847;7.667434244118641;0
11313;маргарин;0;0.0;40.157322570478556;0
11314;сыгрываться;2;0.6084462046917698;32.34326166412173;0
11315;скоротечный;1;0.09354708566973727;217.93724781346918;0
11316;упряжка;0;9.368066348582264;38.70432088924853;0
11317;предположение;0;3.461975210958143;61.02676341252025;0
11318;квакать;2;0.0;41.336093308894505;0
11319;сверхсрочный;1;0.0;44.901880955553125;0
11320;ругатель;0;0.0;36.17798029030562;0
11321;шаман;0;0.0;153.89187169393048;0
11322;туризм;0;0.0;150.46578658149286;0
11323;преимущество;0;3.547847659306409;51.67529217256882;1
11324;перфолента;0;0.0;137.50345317835442;0
11325;срамота;0;0.0;14.671535415582877;0
11326;певческий;1;0.004203561673232823;0.0;0
11327;дрейфить;2;0.0;0.35318267175310536;0
11328;исправительный;1;0.0;16.476196316939447;0
11329;прикосновение;0;0.7017657866779208;101.32973748681675;0
11330;вымаливать;2;0.0;32.716236215666804;0
11331;принужденность;0;0.2270988820650239;0.0;0
11332;фигурант;0;0.0;4.977736132527877;0
11333;дешифровывать;2;0.0;21.549685736731774;0
11334;сокровищница;0;3.391385144331748;195.45963152620308;0
11335;рябчик;0;0.0;17.19853184498014;0
11336;влияние;0;20.634260563779474;173.98443558282747;0
11337;механизировать;2;0.0;25.86383441046264;0
11338;наморить;2;0.0;84.51087823635403;0
11339;темпера;0;0.0;84.41049143599027;0
11340;намесить;2;0.0;1.1826674251345433;0
11341;темнеть;2;0.0;162.827029674716;0
11342;подворачивать;2;0.9434909754528124;120.84040593069412;0
11343;индивидуализировать;2;0.0;163.26693670309706;0
11344;субботник;0;0.0;142.6883305952479;0
11345;расковывать;2;0.0;83.19444774159271;0
11346;двоеженство;0;0.0;59.16370254672064;0
11347;неопределенность;0;0.0;89.14482597853308;0
11348;бортпроводник;0;0.0;125.9974535373441;0
11349;подлежащее;0;0.003373592758984274;368.50209323511865;0
11350;джунгли;0;0.0;16.49008746380079;0
11351;утконос;0;0.0;22.12419025065214;0
11352;укорочение;0;0.0975;0.0;0
11353;дезинформация;0;0.0;8.848229685760055;0
11354;пожимать;2;0.0;196.90157144154244;0
11355;закрепка;0;0.0160655625;14.04344765947714;0
11356;бесщадный;1;0.006251759928572043;0.6652064955286705;0
11357;бесконфликтный;1;0.0;2.006375616325921;0
11358;обгрызать;2;0.0;18.6812048106206;0
11359;истый;1;0.6786259167742296;24.06560447279182;0
11360;предназначение;0;0.5923400040518862;8.095880231058647;0
11361;роговица;0;0.0;26.89686641678867;0
11362;вдияние;0;0.19506100389720182;0.0;0
11363;фонотекарь;0;0.0;57.15552244811961;0
11364;по-старому;6;0.0;12.154901474555501;0
11365;разрозненный;1;0.018978853125552447;89.40768528920383;0
11366;приписывание;0;0.18611823772378594;0.0;0
11367;вместительный;1;0.08806138511413958;100.6913273450129;0
11368;тяжелый;1;12.374700934499948;230.03720500879592;1
11369;финишировать;2;0.0;331.51609146858743;0
11370;клиентела;0;0.0;42.730020757446184;0
11371;пьянство;0;0.24381584118520144;208.99920426456765;0
11372;дифтонг;0;0.0;29.77607916533527;0
11373;палисандр;0;0.0;28.829016637601637;0
11374;основывать;2;7.2998232878132026;190.91859158546313;0
11375;дачевладелец;0;0.0;28.927357101223173;0
11376;загрызать;2;0.0;9.929885117615255;0
11377;оттяпывать;2;0.0;8.317287064492934;0
11378;свыкаться;2;0.14431439186723966;19.59024351637136;0
11379;доносчик;0;2.661988241533476E-4;41.11419569111254;0
11380;уместительный;1;0.3860937525516244;15.851679863696026;0
11381;непостредственный;1;0.2467441464289436;0.0;0
11382;нагрызать;2;0.0;76.58309457783622;0
11383;ледокол;0;0.0;9.683465816237058;0
11384;стародавний;1;0.21922365496944224;43.52824082629553;0
11385;свободомыслие;0;0.05932854397157615;274.25817719467733;0
11386;голодовка;0;0.11160422367901401;118.28951980906281;0
11387;ополовинивать;2;0.0;6.04188160235906;0
11388;караковый;1;0.0;0.8891587064067832;0
11389;соучастие;0;0.0;19.15132675000919;0
11390;гестапо;0;0.0;6.645705996998888;0
11391;новичок;0;0.0;115.234096803749;0
11392;морилка;0;1.2755360324014575E-4;111.1322162423556;0
11393;непрошеный;1;0.0;91.92155360508082;0
11394;переросток;0;0.0;68.77212390679651;0
11395;стойком;6;0.7314156364020635;23.578130782030804;0
11396;домой;6;8.14261587629437;0.2635895353309278;1
11397;натягивание;0;0.1534098756735675;0.0;0
11398;уродливость;0;0.06159030967540685;12.297667267539953;0
11399;слипаться;2;0.001996491181150108;52.3802728590662;0
11400;распложать;2;0.1447639387934482;0.0485159154807814;0
11401;наборный;1;0.0;60.07697081557733;0
11402;стадия;0;1.7940624073215434;48.00376688080094;0
11403;экспериментировать;2;0.0;152.8155429856554;0
11404;оцесс;0;0.004016390625;0.0;0
11405;лиман;0;0.0;92.36754563230608;0
11406;разверстывать;2;0.332064171114952;13.04357532154096;0
11407;незамысловатый;1;1.024830251490065;12.859655229389675;0
11408;оттаскивать;2;0.04116872956745465;13.53553124826174;0
11409;самоубийственный;1;0.0;57.444658460477186;0
11410;отбуксировать;2;0.0;6.7607071397860485;0
11411;близость;0;4.7330586463932445;4.27402666026541;1
11412;раскручивать;2;0.0;359.8734387190656;0
11413;умнеть;2;0.0;154.55759298467834;0
11414;скрепка;0;0.0;16.080333996218997;0
11415;верткий;1;0.0;3.840425575781392;0
11416;мерзкий;1;0.11969553008630714;29.094569393068394;0
11417;перегон;0;0.09113072526384577;11.82324691167494;0
11418;инструментовать;2;0.0;200.5077736854396;0
11419;мистраль;0;0.0;16.712477502753938;0
11420;дерзкий;1;0.21789283283501595;8.967529532652874;0
11421;крольчатник;0;0.0;127.81126834278189;0
11422;рассеянность;0;1.1951104538626665;0.0;0
11423;детвора;0;0.02394710228114926;1.2246861954554642;0
11424;хлебец;0;0.09764973683858626;138.63789446907256;0
11425;размесить;2;0.0;0.07503291982886968;0
11426;отдаваться;2;9.204120170420063;0.0;0
11427;евровидение;0;0.0;33.405459042298;0
11428;сыромять;0;0.0;43.451791177694105;0
11429;мизерный;1;0.6172298762710666;58.46425707891632;0
11430;тенькать;2;0.0;15.919417499872212;0
11431;экзамен;0;0.5239468829054603;131.85783929516572;0
11432;истаскивать;2;0.09708301151524534;162.7186036681785;0
11433;жюри;0;0.0;144.1657141501198;0
11434;выжимать;2;0.809886580367179;702.3304577008635;0
11435;крыша;0;0.2563191348097236;39.626443247998665;0
11436;характер;0;14.546522130630617;257.0707663633651;0
11437;засверкать;2;0.0;77.02403280205277;0
11438;изморить;2;0.0;28.7393934949225;0
11439;осунуться;2;0.0;0.6788862154743786;0
11440;цилиндр;0;0.13520814485346114;420.8573066506131;0
11441;самоопределяться;2;0.0;129.68637307466912;0
11442;стратегия;0;0.0;291.1727739443859;0
11443;полусогнутый;1;0.0;9.536854827740408;0
11444;профанировать;2;0.0;27.984796471408373;0
11445;метафора;0;0.06759728713844064;113.65018156249901;0
11446;привязывать;2;0.5563235783706995;500.6904644647144;0
11447;зибивать;2;0.009372094084021532;0.0;0
11448;плакать;2;0.058240404782033184;116.38496527593276;0
11449;манежить;2;0.07932531805994356;67.20803717491097;0
11450;бесталанный;1;0.0064717436790876545;23.20410749284782;0
11451;пневмония;0;0.0;96.19202708965824;0
11452;взбивать;2;0.858014265009723;46.642585239802216;0
11453;понтон;0;0.0;45.754775580624525;0
11454;плутократ;0;0.0;17.09177967794872;0
11455;тантал;0;0.0;15.865070475464762;0
11456;павиан;0;0.0;3.21932391038079;0
11457;хлебопечение;0;0.0;28.244894706247507;0
11458;грузинский;1;18.0;0.0;1
11459;сюита;0;0.0;63.12667246108406;0
11460;бонтон;0;0.14336327808954388;5.475454421116794;0
11461;динамометр;0;0.0;59.4669480899926;0
11462;избивать;2;2.85137438639505;244.73641474739838;1
11463;подгибать;2;0.059445005957143235;5.456141048858661;0
11464;кратный;1;0.0;68.44607194014415;0
11465;подкоп;0;0.005410645588365282;15.83726080290861;0
11466;скакать;2;1.8419553984703283;281.69945909375906;0
11467;кудесник;0;3.697205891018718E-6;0.002387707060236052;0
11468;теперешний;1;0.46340788009970774;21.92429995044455;0
11469;загвоздка;0;0.05682691147408056;7.284291440313471;0
11470;вертолетчик;0;0.0;27.57976872580075;0
11471;наседка;0;0.0;30.195;0
11472;гастролер;0;0.003319402944772768;3.6041001267567996;0
11473;громоздкий;1;0.006680635811930211;48.91644059311706;0
11474;живчик;0;0.0;131.3583404629079;0
11475;валторнист;0;0.0;39.17900887416728;0
11476;ванилин;0;0.0;11.907561700266239;0
11477;потухать;2;0.0;12.451803966673763;0
11478;лиризм;0;0.0;135.54062571483396;0
11479;синеть;2;0.0;154.21120981922942;0
11480;лодыжка;0;6.516325382920489E-4;9.570021860227689;0
11481;неукоснительный;1;0.24567342166613007;20.858961391501616;0
11482;экономический;1;1.1689130334683815;0.027150279596465654;0
